speed_vx,speed_vy,speed_vz,battery_percent,angle_phi,angle_psi,angle_theta,gps_amsl_altitude,landcover,distance_to_base,wifi_signal_mW
1.5823832695322875,-1.0421282207003877,0.1217350527902096,0.12489792435284737,0.8586735348674989,-0.5548810700415308,-1.3029282016788226,-0.931193336580987,0.07017961407984391,-0.5935316131791469,-0.11157031141413885
1.585484254711478,-1.0519197603931871,0.15226723456733984,0.12489792435284737,0.9093876921500953,-0.5527209852631414,-1.2835444416082322,-0.9312455603621472,0.07017961407984391,-0.599694433774882,-0.11157031141413885
1.585484254711478,-1.0519197603931871,0.15226723456733984,0.12489792435284737,0.9093876921500953,-0.5527209852631414,-1.2835444416082322,-0.9312455603621472,0.07017961407984391,-0.599694433774882,-0.11157031141413885
1.585484254711478,-1.0519197603931871,0.15226723456733984,0.12489792435284737,0.9093876921500953,-0.5527209852631414,-1.2835444416082322,-0.9312455603621472,0.07017961407984391,-0.599694433774882,-0.11157031141413885
1.5810718522397342,-1.0261993934663998,0.06700026955871097,0.12167425818712314,0.8556070720769892,-0.5539387867688805,-1.2657949582095542,-0.9317783345506505,0.07017961407984391,-0.6049722909706101,-0.1133099154224226
1.5810718522397342,-1.0261993934663998,0.06700026955871097,0.12167425818712314,0.8556070720769892,-0.5539387867688805,-1.2657949582095542,-0.9317783345506505,0.07017961407984391,-0.6049722909706101,-0.1133099154224226
1.5810718522397342,-1.0261993934663998,0.06700026955871097,0.12167425818712314,0.8556070720769892,-0.5539387867688805,-1.2657949582095542,-0.9317783345506505,0.07017961407984391,-0.6049722909706101,-0.1133099154224226
1.5739160250870181,-1.0704020850669989,-0.03384264151798449,0.12167425818712314,0.741526088510707,-0.5536128699517476,-1.2540992370186754,-0.9314549135901318,0.07017961407984391,-0.608606009360152,-0.1133099154224226
1.5739160250870181,-1.0704020850669989,-0.03384264151798449,0.12167425818712314,0.741526088510707,-0.5536128699517476,-1.2540992370186754,-0.9314549135901318,0.07017961407984391,-0.608606009360152,-0.1133099154224226
1.5739160250870181,-1.0704020850669989,-0.03384264151798449,0.12167425818712314,0.741526088510707,-0.5536128699517476,-1.2540992370186754,-0.9314549135901318,0.07017961407984391,-0.608606009360152,-0.1133099154224226
1.5516886087454547,-1.0480507923293136,0.035777642214230826,0.12167425818712314,0.9900857506782281,-0.5571579749417519,-1.2695317637684382,-0.9309491674988957,0.07017961407984391,-0.6107422344904895,-0.1133099154224226
1.5516886087454547,-1.0480507923293136,0.035777642214230826,0.12167425818712314,0.9900857506782281,-0.5571579749417519,-1.2695317637684382,-0.9309491674988957,0.07017961407984391,-0.6107422344904895,-0.1133099154224226
1.5516886087454547,-1.0480507923293136,0.035777642214230826,0.12167425818712314,0.9900857506782281,-0.5571579749417519,-1.2695317637684382,-0.9309491674988957,0.07017961407984391,-0.6107422344904895,-0.1133099154224226
1.5377778350289846,-1.0809565697947154,0.11984100202169919,0.12167425818712314,0.9554065397299162,-0.5553340382107467,-1.2692949916144864,-0.9308648764836897,0.07017961407984391,-0.6116908997022517,-0.1133099154224226
1.5377778350289846,-1.0809565697947154,0.11984100202169919,0.12167425818712314,0.9554065397299162,-0.5553340382107467,-1.2692949916144864,-0.9308648764836897,0.07017961407984391,-0.6116908997022517,-0.1133099154224226
1.5377778350289846,-1.0809565697947154,0.11984100202169919,0.12167425818712314,0.9554065397299162,-0.5553340382107467,-1.2692949916144864,-0.9308648764836897,0.07017961407984391,-0.6116908997022517,-0.1133099154224226
1.5229916967202193,-1.0911482179283227,0.07014530235354877,0.12167425818712314,0.961563654641204,-0.5539842000719429,-1.2418170735391956,-0.9311292021128963,0.07017961407984391,-0.6115323448114197,-0.1133099154224226
1.5229916967202193,-1.0911482179283227,0.07014530235354877,0.12167425818712314,0.961563654641204,-0.5539842000719429,-1.2418170735391956,-0.9311292021128963,0.07017961407984391,-0.6115323448114197,-0.1133099154224226
1.5229916967202193,-1.0911482179283227,0.07014530235354877,0.12167425818712314,0.961563654641204,-0.5539842000719429,-1.2418170735391956,-0.9311292021128963,0.07017961407984391,-0.6115323448114197,-0.1133099154224226
1.526317566132243,-1.06658263377929,-0.07554051144407338,0.11568744959363463,1.0947967941789938,-0.5500714143177557,-1.1755727133416416,-0.9309038152678881,0.07017961407984391,-0.6070546512239189,-0.1183408439388499
1.526317566132243,-1.06658263377929,-0.07554051144407338,0.11568744959363463,1.0947967941789938,-0.5500714143177557,-1.1755727133416416,-0.9309038152678881,0.07017961407984391,-0.6070546512239189,-0.1183408439388499
1.526317566132243,-1.06658263377929,-0.07554051144407338,0.11568744959363463,1.0947967941789938,-0.5500714143177557,-1.1755727133416416,-0.9309038152678881,0.07017961407984391,-0.6070546512239189,-0.1183408439388499
1.511945752578534,-0.9716300801348572,0.05248823505367839,0.11568744959363463,0.9304252203439867,-0.5544910614094211,-1.288647587138321,-0.9305098463924687,0.07017961407984391,-0.6029203547817976,-0.1183408439388499
1.511945752578534,-0.9716300801348572,0.05248823505367839,0.11568744959363463,0.9304252203439867,-0.5544910614094211,-1.288647587138321,-0.9305098463924687,0.07017961407984391,-0.6029203547817976,-0.1183408439388499
1.511945752578534,-0.9716300801348572,0.05248823505367839,0.11568744959363463,0.9304252203439867,-0.5544910614094211,-1.288647587138321,-0.9305098463924687,0.07017961407984391,-0.6029203547817976,-0.1183408439388499
1.5092096610790668,-0.9653753916471444,0.11058422536877023,0.11568744959363463,0.6969688346941981,-0.5564040733814999,-1.2979161977477325,-0.9303641695292322,0.07017961407984391,-0.5977424276085036,-0.1183408439388499
1.5092096610790668,-0.9653753916471444,0.11058422536877023,0.11568744959363463,0.6969688346941981,-0.5564040733814999,-1.2979161977477325,-0.9303641695292322,0.07017961407984391,-0.5977424276085036,-0.1183408439388499
1.5092096610790668,-0.9653753916471444,0.11058422536877023,0.11568744959363463,0.6969688346941981,-0.5564040733814999,-1.2979161977477325,-0.9303641695292322,0.07017961407984391,-0.5977424276085036,-0.1183408439388499
1.507052890918528,-1.0156596241363731,0.0842038252823456,0.11568744959363463,0.746577049030839,-0.5543445169570285,-1.2475213616157843,-0.9309958940399338,0.07017961407984391,-0.591886791990588,-0.1183408439388499
1.507052890918528,-1.0156596241363731,0.0842038252823456,0.11568744959363463,0.746577049030839,-0.5543445169570285,-1.2475213616157843,-0.9309958940399338,0.07017961407984391,-0.591886791990588,-0.1183408439388499
1.507052890918528,-1.0156596241363731,0.0842038252823456,0.11568744959363463,0.746577049030839,-0.5543445169570285,-1.2475213616157843,-0.9309958940399338,0.07017961407984391,-0.591886791990588,-0.1183408439388499
1.5085365021768002,-1.0296919910667583,0.061280193834826455,0.11108221221402809,0.841289864214786,-0.5558566618336822,-1.2544369509435616,-0.9312134931281015,0.07017961407984391,-0.584779510691672,-0.11935661279602743
1.5085365021768002,-1.0296919910667583,0.061280193834826455,0.11108221221402809,0.841289864214786,-0.5558566618336822,-1.2544369509435616,-0.9312134931281015,0.07017961407984391,-0.584779510691672,-0.11935661279602743
1.5085365021768002,-1.0296919910667583,0.061280193834826455,0.11108221221402809,0.841289864214786,-0.5558566618336822,-1.2544369509435616,-0.9312134931281015,0.07017961407984391,-0.584779510691672,-0.11935661279602743
1.5016802490685461,-1.0312744870824455,0.13283462745469463,0.11108221221402809,0.9679429561630009,-0.5574905225084268,-1.3225287415526177,-0.9316935854321018,0.07017961407984391,-0.5766524054791381,-0.11935661279602743
1.5016802490685461,-1.0312744870824455,0.13283462745469463,0.11108221221402809,0.9679429561630009,-0.5574905225084268,-1.3225287415526177,-0.9316935854321018,0.07017961407984391,-0.5766524054791381,-0.11935661279602743
1.5016802490685461,-1.0312744870824455,0.13283462745469463,0.11108221221402809,0.9679429561630009,-0.5574905225084268,-1.3225287415526177,-0.9316935854321018,0.07017961407984391,-0.5766524054791381,-0.11935661279602743
1.506953757168547,-1.0945883986376435,-0.0736355948566343,0.11108221221402809,0.9060060068634375,-0.5536250236106118,-1.2005621717591501,-0.9317366471463909,0.07017961407984391,-0.5672192876394125,-0.11935661279602743
1.506953757168547,-1.0945883986376435,-0.0736355948566343,0.11108221221402809,0.9060060068634375,-0.5536250236106118,-1.2005621717591501,-0.9317366471463909,0.07017961407984391,-0.5672192876394125,-0.11935661279602743
1.506953757168547,-1.0945883986376435,-0.0736355948566343,0.11108221221402809,0.9060060068634375,-0.5536250236106118,-1.2005621717591501,-0.9317366471463909,0.07017961407984391,-0.5672192876394125,-0.11935661279602743
1.4970849244581395,-1.04921556439163,-0.0205271497161282,0.11108221221402809,1.0822546264366162,-0.5560278557309297,-1.281255513451052,-0.9311924203743,0.07017961407984391,-0.5567189299318794,-0.11935661279602743
1.4970849244581395,-1.04921556439163,-0.0205271497161282,0.11108221221402809,1.0822546264366162,-0.5560278557309297,-1.281255513451052,-0.9311924203743,0.07017961407984391,-0.5567189299318794,-0.11935661279602743
1.4970849244581395,-1.04921556439163,-0.0205271497161282,0.11108221221402809,1.0822546264366162,-0.5560278557309297,-1.281255513451052,-0.9311924203743,0.07017961407984391,-0.5567189299318794,-0.11935661279602743
1.4903845693567044,-0.9325968432953374,-0.08368513144059389,0.11108221221402809,1.0846703454961548,-0.5647156364726538,-0.36826586087102664,-0.9306857580763769,0.07017961407984391,-0.5454133528108756,-0.11935661279602743
1.4903845693567044,-0.9325968432953374,-0.08368513144059389,0.11108221221402809,1.0846703454961548,-0.5647156364726538,-0.36826586087102664,-0.9306857580763769,0.07017961407984391,-0.5454133528108756,-0.11935661279602743
1.4903845693567044,-0.9325968432953374,-0.08368513144059389,0.11108221221402809,1.0846703454961548,-0.5647156364726538,-0.36826586087102664,-0.9306857580763769,0.07017961407984391,-0.5454133528108756,-0.11935661279602743
1.3372316168146012,0.3444106313103574,-0.2530467900223682,0.10647697483442155,1.3440379864978256,-0.6688510366818734,1.509884120576488,-0.9301163356203928,0.07017961407984391,-0.5341265022805611,-0.11969174277873258
1.3372316168146012,0.3444106313103574,-0.2530467900223682,0.10647697483442155,1.3440379864978256,-0.6688510366818734,1.509884120576488,-0.9301163356203928,0.07017961407984391,-0.5341265022805611,-0.11969174277873258
1.3372316168146012,0.3444106313103574,-0.2530467900223682,0.10647697483442155,1.3440379864978256,-0.6688510366818734,1.509884120576488,-0.9301163356203928,0.07017961407984391,-0.5341265022805611,-0.11969174277873258
0.9743826725342116,2.3812975582943374,0.2077176470809749,0.10647697483442155,1.102799318170876,-0.8726416009237721,1.9051909118776145,-0.9294584992191111,0.07017961407984391,-0.5231650534971088,-0.11969174277873258
0.9743826725342116,2.3812975582943374,0.2077176470809749,0.10647697483442155,1.102799318170876,-0.8726416009237721,1.9051909118776145,-0.9294584992191111,0.07017961407984391,-0.5231650534971088,-0.11969174277873258
0.9743826725342116,2.3812975582943374,0.2077176470809749,0.10647697483442155,1.102799318170876,-0.8726416009237721,1.9051909118776145,-0.9294584992191111,0.07017961407984391,-0.5231650534971088,-0.11969174277873258
0.4102319886448935,3.825426515511816,0.342163680363355,0.10647697483442155,0.03333651474334285,-1.086038931951927,1.891640018139407,-0.9312322753651854,0.07017961407984391,-0.513888985768266,-0.11969174277873258
0.4102319886448935,3.825426515511816,0.342163680363355,0.10647697483442155,0.03333651474334285,-1.086038931951927,1.891640018139407,-0.9312322753651854,0.07017961407984391,-0.513888985768266,-0.11969174277873258
0.4102319886448935,3.825426515511816,0.342163680363355,0.10647697483442155,0.03333651474334285,-1.086038931951927,1.891640018139407,-0.9312322753651854,0.07017961407984391,-0.513888985768266,-0.11969174277873258
-0.2435779747201207,4.238976022051775,0.12446052745121369,0.10647697483442155,-0.9488042653995756,-1.3012364381675838,1.4438993669334972,-0.932345466489917,0.07017961407984391,-0.5053310045856108,-0.11969174277873258
-0.2435779747201207,4.238976022051775,0.12446052745121369,0.10647697483442155,-0.9488042653995756,-1.3012364381675838,1.4438993669334972,-0.932345466489917,0.07017961407984391,-0.5053310045856108,-0.11969174277873258
-0.2435779747201207,4.238976022051775,0.12446052745121369,0.10647697483442155,-0.9488042653995756,-1.3012364381675838,1.4438993669334972,-0.932345466489917,0.07017961407984391,-0.5053310045856108,-0.11969174277873258
-0.8743853433486026,3.815809734593029,-0.025794280753247887,0.10647697483442155,-1.068322054677137,-1.5376191077087886,1.1677621763555375,-0.9320069281190624,0.07017961407984391,-0.49711164261583607,-0.11969174277873258
-0.8743853433486026,3.815809734593029,-0.025794280753247887,0.10647697483442155,-1.068322054677137,-1.5376191077087886,1.1677621763555375,-0.9320069281190624,0.07017961407984391,-0.49711164261583607,-0.11969174277873258
-0.8743853433486026,3.815809734593029,-0.025794280753247887,0.10647697483442155,-1.068322054677137,-1.5376191077087886,1.1677621763555375,-0.9320069281190624,0.07017961407984391,-0.49711164261583607,-0.11969174277873258
-1.3533855340408842,2.605974398440209,0.09534121051218768,0.1023322611927759,-1.5364908950108465,-1.7894753725800088,0.5853848643208462,-0.9316720545749559,0.07017961407984391,-0.48956808825006803,-0.11976099766169473
-1.3533855340408842,2.605974398440209,0.09534121051218768,0.1023322611927759,-1.5364908950108465,-1.7894753725800088,0.5853848643208462,-0.9316720545749559,0.07017961407984391,-0.48956808825006803,-0.11976099766169473
-1.3533855340408842,2.605974398440209,0.09534121051218768,0.1023322611927759,-1.5364908950108465,-1.7894753725800088,0.5853848643208462,-0.9316720545749559,0.07017961407984391,-0.48956808825006803,-0.11976099766169473
-1.5463821060957783,0.960601529250502,0.05601790585342918,0.1023322611927759,-0.9770315222572153,-2.0448453156209263,-0.16197625970602625,-0.9318832402163144,0.07017961407984391,-0.4831098516790093,-0.11976099766169473
-1.5463821060957783,0.960601529250502,0.05601790585342918,0.1023322611927759,-0.9770315222572153,-2.0448453156209263,-0.16197625970602625,-0.9318832402163144,0.07017961407984391,-0.4831098516790093,-0.11976099766169473
-1.5463821060957783,0.960601529250502,0.05601790585342918,0.1023322611927759,-0.9770315222572153,-2.0448453156209263,-0.16197625970602625,-0.9318832402163144,0.07017961407984391,-0.4831098516790093,-0.11976099766169473
-1.4693547070619724,-0.42325138674121976,-0.04613566067722231,0.1023322611927759,0.10963337854829157,1.1484266948565973,-0.43325222199812014,-0.931968905541551,0.07017961407984391,-0.47705239476396855,-0.11976099766169473
-1.4693547070619724,-0.42325138674121976,-0.04613566067722231,0.1023322611927759,0.10963337854829157,1.1484266948565973,-0.43325222199812014,-0.931968905541551,0.07017961407984391,-0.47705239476396855,-0.11976099766169473
-1.4693547070619724,-0.42325138674121976,-0.04613566067722231,0.1023322611927759,0.10963337854829157,1.1484266948565973,-0.43325222199812014,-0.931968905541551,0.07017961407984391,-0.47705239476396855,-0.11976099766169473
-1.3230290823010746,-0.8561238753273361,0.038206896568514406,0.1023322611927759,0.2787712072349951,1.0449326526748752,-0.7606648921581233,-0.9318511729822687,0.07017961407984391,-0.4715769654252862,-0.11976099766169473
-1.3230290823010746,-0.8561238753273361,0.038206896568514406,0.1023322611927759,0.2787712072349951,1.0449326526748752,-0.7606648921581233,-0.9318511729822687,0.07017961407984391,-0.4715769654252862,-0.11976099766169473
-1.3230290823010746,-0.8561238753273361,0.038206896568514406,0.1023322611927759,0.2787712072349951,1.0449326526748752,-0.7606648921581233,-0.9318511729822687,0.07017961407984391,-0.4715769654252862,-0.11976099766169473
-1.184692415591704,-0.8412130421195937,0.11827139399471827,0.1023322611927759,0.384775164095067,1.0258130248526232,-1.0011082885206586,-0.9317687143804367,0.07017961407984391,-0.4669039785980488,-0.11976099766169473
